Global Loss,Global Acc,Mean Local Loss,Mean Local Acc,Client_0_Acc,Client_1_Acc,Client_2_Acc,Client_3_Acc,Client_4_Acc,Client_5_Acc,Client_6_Acc,Client_7_Acc,Client_8_Acc,Client_9_Acc,Client_10_Acc,Client_11_Acc,Client_12_Acc,Client_13_Acc,Client_14_Acc,Client_15_Acc,Client_16_Acc,Client_17_Acc,Client_18_Acc,Client_19_Acc,Client_20_Acc,Client_21_Acc,Client_22_Acc,Client_23_Acc,Client_24_Acc,Client_25_Acc,Client_26_Acc,Client_27_Acc,Client_28_Acc,Client_29_Acc,Client_30_Acc,Client_31_Acc,Client_32_Acc,Client_33_Acc,Client_34_Acc,Client_35_Acc,Client_36_Acc,Client_37_Acc,Client_38_Acc,Client_39_Acc,Client_40_Acc,Client_41_Acc,Client_42_Acc,Client_43_Acc,Client_44_Acc,Client_45_Acc,Client_46_Acc,Client_47_Acc,Client_48_Acc,Client_49_Acc,Client_50_Acc,Client_51_Acc,Client_52_Acc,Client_53_Acc,Client_54_Acc,Client_55_Acc,Client_56_Acc,Client_57_Acc,Client_58_Acc,Client_59_Acc,Client_60_Acc,Client_61_Acc,Client_62_Acc,Client_63_Acc,Client_64_Acc,Client_65_Acc,Client_66_Acc,Client_67_Acc,Client_68_Acc,Client_69_Acc,Client_70_Acc,Client_71_Acc,Client_72_Acc,Client_73_Acc,Client_74_Acc,Client_75_Acc,Client_76_Acc,Client_77_Acc,Client_78_Acc,Client_79_Acc,Client_80_Acc,Client_81_Acc,Client_82_Acc,Client_83_Acc,Client_84_Acc,Client_85_Acc,Client_86_Acc,Client_87_Acc,Client_88_Acc,Client_89_Acc,Client_90_Acc,Client_91_Acc,Client_92_Acc,Client_93_Acc,Client_94_Acc,Client_95_Acc,Client_96_Acc,Client_97_Acc,Client_98_Acc,Client_99_Acc,Round Params,Round Bytes,Avg Params,Avg Bytes
1.8328006378339148,0.40155571269825235,0.2639,0.899,0.7423,0.8261,0.9804,0.9368,0.9697,0.9703,0.875,0.7701,0.7255,0.7523,0.956,0.9362,0.8351,0.8182,0.7609,0.8913,0.8224,0.77,0.9369,0.8526,0.8447,0.6389,0.87,0.9314,0.8295,0.8846,0.8818,0.9266,0.8857,0.783,0.819,0.8515,0.8737,0.7043,0.6931,0.8684,0.88,0.75,0.7347,0.878,0.8509,0.9294,0.8989,0.9082,0.7071,0.6667,0.886,0.6957,0.7471,0.9438,0.956,0.8333,0.7706,0.5862,0.8571,0.9355,0.9727,0.7528,0.878,0.8,0.9406,0.8981,0.8,0.88,0.9515,0.9048,0.8692,0.9043,0.7,0.9333,0.9541,0.8624,0.6782,0.908,0.8788,0.8812,0.9326,0.8022,0.6559,0.8523,0.7816,0.5312,0.8866,0.9623,0.7885,0.8144,0.93,0.9583,0.9216,0.8812,0.8545,0.8191,0.8,0.7912,0.8947,0.8454,0.8857,0.9423,0.9263,0.8333,41575580,166302320,41575580,166302320
1.9100245540281031,0.34053944842913425,0.3158,0.8671,0.7423,0.8261,0.9804,0.9368,0.9697,0.9406,0.875,0.7701,0.7255,0.7156,0.956,0.9362,0.8351,0.8182,0.7609,0.8913,0.8224,0.77,0.9369,0.8421,0.8447,0.6389,0.87,0.9314,0.8295,0.8846,0.8818,0.9266,0.8857,0.783,0.819,0.8515,0.8737,0.7043,0.6931,0.8684,0.88,0.75,0.7347,0.878,0.8509,0.9294,0.8989,0.9082,0.7071,0.6667,0.9035,0.6957,0.7471,0.9438,0.956,0.8333,0.7706,0.5862,0.8571,0.9355,0.9727,0.7528,0.878,0.8,0.9406,0.8981,0.8,0.88,0.9612,0.9048,0.8692,0.8936,0.7,0.9333,0.9541,0.8624,0.6782,0.908,0.8788,0.8812,0.9326,0.8022,0.6559,0.8523,0.7816,0.5312,0.8866,0.9623,0.7885,0.8144,0.96,0.9583,0.9216,0.8812,0.8545,0.8085,0.8,0.7912,0.8947,0.8454,0.8857,0.9423,0.9263,0.8333,41575580,166302320,41575580,166302320
2.2663029900631866,0.2962925548035155,0.3431,0.8533,0.7423,0.8043,0.9804,0.9368,0.9495,0.9406,0.875,0.7701,0.7255,0.7156,0.956,0.9362,0.8351,0.8182,0.7609,0.8913,0.8224,0.77,0.9369,0.8421,0.8447,0.6389,0.87,0.9314,0.625,0.8846,0.8818,0.9266,0.8857,0.783,0.819,0.8515,0.8737,0.6783,0.6931,0.8684,0.88,0.75,0.7347,0.878,0.8509,0.9294,0.8989,0.9082,0.7071,0.6667,0.9035,0.6957,0.7471,0.9438,0.956,0.8333,0.7706,0.5862,0.8571,0.9355,0.9727,0.7528,0.878,0.8,0.9406,0.8981,0.8,0.88,0.9612,0.9286,0.8692,0.8936,0.7,0.9333,0.9541,0.8624,0.6782,0.908,0.8788,0.8317,0.9326,0.8681,0.6559,0.8523,0.7816,0.5312,0.8866,0.9623,0.7885,0.8144,0.96,0.9583,0.951,0.8812,0.8545,0.8085,0.8,0.7912,0.8947,0.8454,0.8857,0.9423,0.9263,0.8333,41575580,166302320,41575580,166302320
1.5309028968640994,0.44034750984947973,0.3437,0.8766,0.7423,0.8043,0.9804,0.9368,0.9495,0.9406,0.875,0.7701,0.7255,0.7156,0.956,0.9362,0.8351,0.8182,0.7609,0.8913,0.8224,0.77,0.9189,0.8421,0.8447,0.6389,0.87,0.9314,0.625,0.8846,0.8818,0.9266,0.8857,0.783,0.819,0.8515,0.8737,0.6783,0.6931,0.8684,0.88,0.75,0.7347,0.878,0.8509,0.9412,0.8989,0.9082,0.7071,0.6667,0.9035,0.6957,0.7471,0.9438,0.956,0.8333,0.7706,0.5862,0.8571,0.9355,0.9727,0.7528,0.878,0.8,0.9406,0.8889,0.8,0.88,0.9612,0.9167,0.8692,0.9149,0.7,0.9444,0.9541,0.8624,0.6782,0.908,0.8788,0.8812,0.9326,0.8681,0.6559,0.8523,0.7816,0.6354,0.8866,0.9623,0.8077,0.8144,0.96,0.9583,0.951,0.8812,0.8545,0.8085,0.8,0.7912,0.8947,0.8454,0.8857,0.9423,0.9263,0.9167,41575580,166302320,41575580,166302320
2.0069006923828865,0.3181129407010809,0.3963,0.8523,0.7423,0.8043,0.9804,0.9474,0.9495,0.9307,0.875,0.7701,0.7255,0.7156,0.956,0.9362,0.8351,0.8182,0.7609,0.8913,0.8224,0.77,0.9189,0.8421,0.8447,0.6389,0.87,0.9314,0.7955,0.8942,0.8818,0.945,0.8857,0.783,0.819,0.8515,0.8737,0.6783,0.6931,0.8684,0.88,0.75,0.7347,0.878,0.8509,0.9412,0.8989,0.9082,0.7071,0.6667,0.9035,0.6957,0.7471,0.9438,0.956,0.8333,0.7706,0.5862,0.8571,0.9355,0.9727,0.5843,0.878,0.8,0.9406,0.8796,0.8,0.88,0.9612,0.9167,0.8692,0.9149,0.7,0.9222,0.9541,0.8624,0.6782,0.908,0.8788,0.8812,0.9326,0.8791,0.6559,0.8523,0.7816,0.6354,0.8866,0.9623,0.8077,0.8144,0.96,0.9583,0.951,0.8812,0.8545,0.7447,0.8,0.7912,0.8947,0.8454,0.8857,0.9423,0.9263,0.9167,41575580,166302320,41575580,166302320
1.6871368266835527,0.4018587736134963,0.3068,0.8604,0.7423,0.8043,0.9804,0.9474,0.9495,0.9307,0.8854,0.7701,0.7255,0.7156,0.967,0.9362,0.8351,0.8182,0.7609,0.8913,0.8224,0.77,0.9189,0.8316,0.8447,0.6389,0.87,0.9314,0.7955,0.8942,0.8909,0.945,0.8857,0.783,0.819,0.8515,0.8737,0.6783,0.6931,0.8684,0.88,0.75,0.7347,0.878,0.8509,0.9412,0.8989,0.9082,0.7071,0.6667,0.9035,0.6696,0.7471,0.9438,0.956,0.8333,0.6972,0.5862,0.8571,0.9355,0.9727,0.5843,0.878,0.8,0.9307,0.8796,0.8,0.88,0.9612,0.9167,0.8692,0.9149,0.7,0.9222,0.945,0.8624,0.6782,0.908,0.8788,0.8812,0.9326,0.8791,0.6559,0.8523,0.7816,0.6354,0.8866,0.9623,0.8077,0.8144,0.96,0.9583,0.951,0.8812,0.8545,0.7447,0.8,0.7912,0.8947,0.8454,0.9238,0.9423,0.9263,0.9167,41575580,166302320,41575580,166302320
1.444429184664547,0.4562076977472472,0.3232,0.8539,0.7423,0.8043,0.9804,0.9474,0.9495,0.9307,0.8854,0.7586,0.7255,0.7156,0.967,0.9362,0.8351,0.8182,0.7609,0.8913,0.8224,0.77,0.9189,0.8316,0.8447,0.6389,0.87,0.9314,0.7955,0.8942,0.8909,0.945,0.8857,0.783,0.819,0.8515,0.8842,0.6783,0.6931,0.8684,0.88,0.75,0.7347,0.878,0.8509,0.9412,0.8989,0.9082,0.7071,0.6667,0.9035,0.6696,0.7471,0.9438,0.956,0.8333,0.6972,0.5862,0.8571,0.9355,0.9727,0.5843,0.8537,0.8,0.9307,0.8796,0.8,0.88,0.9612,0.9167,0.9159,0.9149,0.7,0.9222,0.945,0.8624,0.7816,0.908,0.8788,0.8812,0.9326,0.8791,0.6559,0.8523,0.7816,0.6354,0.9588,0.9623,0.8077,0.8144,0.96,0.9583,0.951,0.8812,0.8545,0.7447,0.8,0.7912,0.8947,0.8454,0.9238,0.9423,0.9263,0.9167,41575580,166302320,41575580,166302320
2.0794127039511237,0.33468027073441764,0.3594,0.8359,0.7423,0.8043,0.9804,0.9474,0.9495,0.9307,0.8854,0.7586,0.7255,0.6881,0.967,0.9362,0.8351,0.8182,0.7609,0.8913,0.8224,0.77,0.9189,0.8316,0.8447,0.6389,0.87,0.9314,0.7727,0.8942,0.8909,0.945,0.8857,0.783,0.819,0.8515,0.7684,0.6783,0.6931,0.8684,0.88,0.75,0.7347,0.878,0.8509,0.9412,0.8989,0.9082,0.7273,0.6667,0.9035,0.6696,0.7471,0.9438,0.956,0.8333,0.6972,0.5862,0.8571,0.9355,0.9727,0.5843,0.9268,0.8,0.9307,0.8796,0.8,0.88,0.9612,0.9167,0.8505,0.9149,0.7,0.9222,0.945,0.8624,0.7816,0.908,0.8788,0.8911,0.9326,0.8791,0.6559,0.8523,0.7816,0.6354,0.9588,0.9623,0.8077,0.8144,0.96,0.9583,0.951,0.8812,0.8545,0.7447,0.8091,0.7912,0.8947,0.8454,0.9238,0.9423,0.9263,0.9167,41575580,166302320,41575580,166302320
1.5144233684104336,0.42519446408728157,0.3099,0.8492,0.7423,0.8043,0.9804,0.9474,0.9495,0.9307,0.8854,0.7471,0.7255,0.6972,0.967,0.9362,0.8351,0.8182,0.7609,0.8804,0.8224,0.77,0.9189,0.8316,0.8447,0.6389,0.87,0.9314,0.7727,0.8942,0.8909,0.945,0.8857,0.783,0.819,0.8515,0.7684,0.6783,0.6931,0.886,0.88,0.75,0.7347,0.878,0.8509,0.9412,0.8989,0.9082,0.7273,0.6667,0.9035,0.6696,0.7471,0.9438,0.956,0.8333,0.6972,0.5862,0.8571,0.9355,0.9727,0.5843,0.9268,0.8,0.9307,0.8796,0.8,0.88,0.9612,0.9167,0.8505,0.9149,0.7,0.9222,0.9358,0.8624,0.7816,0.908,0.8788,0.8911,0.9326,0.8791,0.6559,0.8523,0.7816,0.6354,0.9588,0.934,0.8077,0.8144,0.96,0.9583,0.9314,0.8812,0.8545,0.7447,0.8091,0.7912,0.8947,0.8247,0.9238,0.9423,0.9263,0.9167,41575580,166302320,41575580,166302320
2.0087164592015547,0.33872108293767045,0.3289,0.8447,0.701,0.8043,0.9804,0.9474,0.9697,0.9307,0.8854,0.7471,0.7255,0.7064,0.967,0.9362,0.6701,0.8182,0.7609,0.8804,0.8224,0.77,0.9189,0.8316,0.8447,0.6389,0.87,0.9314,0.7727,0.8942,0.8909,0.945,0.8857,0.783,0.819,0.8713,0.7684,0.6783,0.6931,0.886,0.88,0.75,0.7347,0.878,0.8509,0.9412,0.8989,0.9082,0.7273,0.6667,0.9035,0.6696,0.7471,0.9551,0.956,0.8333,0.6972,0.5862,0.8571,0.9355,0.9727,0.5843,0.9268,0.8,0.9307,0.8796,0.8,0.92,0.9612,0.9405,0.8505,0.9149,0.7,0.9222,0.9358,0.8624,0.7816,0.908,0.8788,0.8911,0.9326,0.8791,0.6559,0.8523,0.7816,0.6354,0.9588,0.934,0.8077,0.8144,0.96,0.9583,0.9314,0.8812,0.8273,0.7447,0.8091,0.7912,0.8947,0.8247,0.9238,0.9423,0.9263,0.9167,41575580,166302320,41575580,166302320
1.579686923555225,0.41579957571471865,0.4011,0.8111,0.701,0.8043,0.9804,0.9474,0.9697,0.9307,0.8854,0.7471,0.7255,0.7064,0.967,0.9362,0.6701,0.8364,0.7609,0.8804,0.8224,0.83,0.9189,0.8316,0.8447,0.6389,0.87,0.9314,0.7727,0.8942,0.8909,0.945,0.8857,0.783,0.819,0.8713,0.7684,0.6783,0.6931,0.886,0.88,0.75,0.7041,0.878,0.8509,0.9412,0.8989,0.9082,0.7273,0.6667,0.9035,0.6696,0.7471,0.9551,0.956,0.8333,0.6972,0.5862,0.8571,0.9355,0.9727,0.5843,0.9268,0.8,0.9307,0.8796,0.8,0.92,0.9612,0.9405,0.8505,0.9149,0.7,0.9222,0.9358,0.8624,0.7816,0.908,0.8788,0.8911,0.9326,0.8791,0.6559,0.8523,0.7816,0.6354,0.9588,0.934,0.7596,0.8144,0.96,0.9167,0.9314,0.8812,0.8273,0.7447,0.8091,0.7363,0.8947,0.8247,0.9238,0.9423,0.9579,0.9167,41575580,166302320,41575580,166302320
1.8430877501241534,0.3878169512071927,0.351,0.8477,0.701,0.7935,0.9804,0.9474,0.9697,0.9307,0.8854,0.7471,0.7255,0.7064,0.967,0.9362,0.6701,0.8909,0.7609,0.8804,0.8224,0.83,0.9189,0.8316,0.8447,0.6389,0.87,0.9314,0.8068,0.8942,0.8909,0.945,0.8857,0.783,0.819,0.8713,0.8842,0.6783,0.6931,0.886,0.86,0.75,0.7041,0.878,0.8509,0.9412,0.8989,0.9082,0.7273,0.6667,0.9035,0.6696,0.7471,0.9551,0.956,0.8333,0.6972,0.5862,0.8571,0.9355,0.9727,0.5843,0.9268,0.8,0.9307,0.8796,0.8,0.92,0.9515,0.9405,0.8505,0.9149,0.7,0.9222,0.9358,0.8624,0.7816,0.908,0.7374,0.8911,0.9326,0.8791,0.6559,0.8523,0.7816,0.6354,0.9588,0.934,0.7596,0.8041,0.94,0.9167,0.9314,0.8812,0.8273,0.7447,0.8091,0.7363,0.8947,0.8247,0.9238,0.9423,0.9579,0.9167,41575580,166302320,41575580,166302320
1.6834271423009106,0.4056975452065865,0.2803,0.8752,0.701,0.7935,0.9804,0.9474,0.9697,0.9307,0.8854,0.7471,0.7255,0.7064,0.967,0.9362,0.6701,0.8909,0.7609,0.8804,0.8224,0.83,0.9279,0.8316,0.8447,0.5833,0.87,0.9314,0.8068,0.8942,0.8909,0.945,0.8857,0.783,0.819,0.8614,0.8842,0.6783,0.6931,0.886,0.86,0.75,0.7041,0.878,0.8596,0.9412,0.8989,0.9082,0.7273,0.6667,0.9211,0.6696,0.7471,0.9438,0.956,0.8333,0.6972,0.5862,0.8571,0.9247,0.9727,0.5843,0.9268,0.8,0.9307,0.8796,0.8,0.92,0.9515,0.9405,0.8505,0.9149,0.7,0.9222,0.9358,0.8624,0.7816,0.908,0.7374,0.8911,0.9326,0.8791,0.6559,0.8523,0.7816,0.6354,0.9588,0.934,0.7596,0.8041,0.94,0.9167,0.9314,0.8812,0.8273,0.7447,0.8091,0.7363,0.8947,0.8247,0.9238,0.9423,0.9579,0.9167,41575580,166302320,41575580,166302320
2.184597365211171,0.3055864228709971,0.3551,0.8554,0.701,0.7935,0.9804,0.9474,0.9697,0.9307,0.8854,0.7471,0.7255,0.7064,0.956,0.9362,0.7938,0.8909,0.7609,0.8804,0.8224,0.83,0.9279,0.8737,0.8447,0.5833,0.87,0.9314,0.8068,0.8942,0.8909,0.945,0.8857,0.783,0.819,0.8614,0.8842,0.6783,0.8317,0.886,0.86,0.75,0.7041,0.878,0.8596,0.9412,0.8989,0.9082,0.7273,0.6667,0.9211,0.6696,0.7471,0.9438,0.956,0.8333,0.6972,0.5862,0.8571,0.9247,0.9727,0.5843,0.9268,0.8,0.9307,0.8796,0.8,0.92,0.9515,0.9405,0.8505,0.9149,0.7,0.9222,0.9358,0.8624,0.7816,0.908,0.7374,0.8911,0.9326,0.8791,0.6559,0.8523,0.7816,0.6354,0.9588,0.934,0.7885,0.8041,0.94,0.9167,0.9314,0.8812,0.8273,0.7766,0.8091,0.7253,0.8947,0.8247,0.9238,0.9712,0.9579,0.9062,41575580,166302320,41575580,166302320
1.8446720005623174,0.35862208303869075,0.4308,0.788,0.701,0.7935,0.9804,0.9474,0.9697,0.9307,0.8854,0.8046,0.7745,0.7064,0.956,0.9362,0.7938,0.8909,0.7609,0.8804,0.9533,0.83,0.9279,0.8737,0.8447,0.5833,0.87,0.9314,0.7045,0.8942,0.8909,0.945,0.8857,0.783,0.819,0.8614,0.8842,0.6783,0.8317,0.886,0.86,0.75,0.7041,0.878,0.8596,0.9412,0.8989,0.9082,0.7273,0.6667,0.9211,0.6696,0.7471,0.9438,0.956,0.8333,0.6972,0.5862,0.8571,0.9247,0.9727,0.7865,0.9268,0.8,0.9307,0.8796,0.8,0.92,0.9515,0.9405,0.8505,0.9149,0.7,0.9222,0.9358,0.8624,0.7241,0.908,0.7374,0.8911,0.9326,0.8791,0.6667,0.8523,0.7816,0.6354,0.9588,0.934,0.6635,0.8041,0.94,0.9167,0.9314,0.8812,0.8273,0.7766,0.8091,0.7253,0.8947,0.8247,0.9238,0.9712,0.9579,0.9062,41575580,166302320,41575580,166302320
1.5169298036229262,0.4552985150015153,0.2869,0.877,0.701,0.7935,0.9804,0.9474,0.9697,0.9307,0.8854,0.8046,0.7745,0.7064,0.956,0.9362,0.7423,0.8545,0.7609,0.8804,0.9533,0.83,0.9369,0.8737,0.8447,0.5833,0.87,0.9314,0.7045,0.8942,0.8909,0.945,0.8857,0.783,0.819,0.8614,0.8737,0.6783,0.8317,0.886,0.86,0.75,0.7041,0.9146,0.8596,0.9412,0.9213,0.9082,0.7273,0.6667,0.9211,0.6696,0.7471,0.9438,0.956,0.8333,0.6972,0.5862,0.8571,0.9247,0.9727,0.7865,0.9268,0.8,0.9307,0.8796,0.8,0.93,0.9515,0.9405,0.8505,0.9149,0.7,0.9222,0.9358,0.8624,0.7241,0.908,0.7374,0.9109,0.9326,0.8791,0.6667,0.8523,0.7816,0.6354,0.9588,0.934,0.6635,0.8041,0.94,0.9167,0.9314,0.8812,0.8273,0.7766,0.8091,0.7253,0.8947,0.8247,0.9238,0.9712,0.9579,0.9062,41575580,166302320,41575580,166302320
1.4844647790039533,0.44287301747651275,0.3112,0.8797,0.701,0.7935,0.9804,0.9474,0.9192,0.9307,0.8854,0.8046,0.7745,0.7064,0.956,0.9362,0.7423,0.8545,0.7609,0.8804,0.9533,0.83,0.9369,0.8737,0.8544,0.5833,0.87,0.9314,0.7045,0.8942,0.8909,0.945,0.8857,0.8208,0.819,0.8614,0.8842,0.6783,0.8317,0.886,0.86,0.75,0.7041,0.9146,0.8596,0.9412,0.9213,0.9082,0.7273,0.6667,0.9211,0.6696,0.7471,0.9438,0.956,0.875,0.6972,0.5862,0.8571,0.9247,0.9727,0.7865,0.9268,0.8,0.9307,0.8796,0.8,0.93,0.9515,0.9286,0.8505,0.9149,0.7,0.9222,0.9358,0.8624,0.7241,0.908,0.7374,0.9109,0.9213,0.8791,0.6667,0.8523,0.7816,0.6354,0.9588,0.934,0.6635,0.8041,0.94,0.9167,0.9314,0.8812,0.8455,0.7766,0.8091,0.7253,0.8947,0.8247,0.9238,0.9712,0.9579,0.9062,41575580,166302320,41575580,166302320
1.50812197445089,0.4429740377815941,0.307,0.8717,0.701,0.7935,0.9804,0.9474,0.9192,0.9307,0.8854,0.8046,0.7745,0.7156,0.956,0.9362,0.7423,0.8545,0.7609,0.8587,0.9533,0.8,0.9369,0.8737,0.8544,0.5833,0.87,0.9314,0.7045,0.8942,0.8909,0.945,0.8857,0.8208,0.819,0.8614,0.8842,0.6783,0.8317,0.886,0.86,0.75,0.7041,0.9146,0.8596,0.9412,0.9213,0.9388,0.7273,0.6667,0.9211,0.6696,0.7471,0.9551,0.956,0.875,0.7615,0.5862,0.8571,0.9247,0.9727,0.7865,0.9268,0.8,0.9307,0.8796,0.8,0.93,0.9515,0.9286,0.8505,0.9149,0.7,0.9222,0.9358,0.8624,0.7241,0.908,0.7374,0.9109,0.9213,0.8791,0.6667,0.8523,0.7816,0.6354,0.9588,0.934,0.6635,0.8041,0.97,0.9167,0.9314,0.8812,0.8455,0.8404,0.8091,0.7253,0.8947,0.8247,0.9238,0.9712,0.9579,0.9062,41575580,166302320,41575580,166302320
1.9445178796515488,0.3671077886655218,0.4465,0.7651,0.732,0.7935,0.9804,0.9474,0.9192,0.9307,0.8854,0.7586,0.7549,0.7339,0.956,0.9362,0.7423,0.8545,0.7609,0.8587,0.9533,0.8,0.9369,0.8737,0.8544,0.5833,0.87,0.9314,0.7045,0.8942,0.8909,0.945,0.8857,0.8208,0.819,0.8614,0.8842,0.6783,0.8317,0.886,0.86,0.75,0.7143,0.9146,0.8596,0.9412,0.9213,0.9388,0.7273,0.6667,0.9211,0.6696,0.7471,0.9551,0.956,0.875,0.7615,0.5862,0.8571,0.9247,0.9727,0.7865,0.9268,0.8,0.9307,0.8796,0.8,0.93,0.9515,0.9286,0.8505,0.9149,0.7,0.9222,0.9358,0.8624,0.7586,0.908,0.7374,0.9109,0.9213,0.8791,0.6667,0.8523,0.7816,0.5312,0.9588,0.934,0.6635,0.8041,0.97,0.9167,0.9314,0.8812,0.8455,0.8404,0.8091,0.7253,0.8947,0.8247,0.9238,0.9712,0.9579,0.9062,41575580,166302320,41575580,166302320
2.682497525711302,0.2495201535508637,0.3769,0.8275,0.732,0.7935,0.9902,0.9474,0.9192,0.9307,0.8854,0.7586,0.7549,0.7339,0.956,0.9362,0.7423,0.8545,0.7609,0.7935,0.9533,0.8,0.9369,0.8737,0.8544,0.5833,0.87,0.9314,0.7045,0.8942,0.8364,0.945,0.8762,0.8208,0.819,0.8614,0.8842,0.6783,0.8317,0.886,0.86,0.75,0.7143,0.9146,0.8596,0.9412,0.9213,0.9388,0.7273,0.6667,0.9211,0.6696,0.7471,0.9551,0.956,0.875,0.7615,0.8161,0.8571,0.9247,0.9727,0.7865,0.8902,0.8,0.9307,0.8796,0.8,0.93,0.9515,0.9286,0.8505,0.9149,0.7,0.9222,0.9358,0.8624,0.7586,0.908,0.8182,0.9109,0.9213,0.8791,0.6667,0.8523,0.7816,0.5312,0.9588,0.934,0.6635,0.8041,0.97,0.9167,0.9314,0.8713,0.8,0.8404,0.8091,0.7253,0.8947,0.8247,0.9238,0.9712,0.9579,0.9062,41575580,166302320,41575580,166302320
2.1660674943600244,0.2719466612789171,0.3562,0.8574,0.732,0.7935,0.9902,0.9474,0.9192,0.9307,0.8854,0.7586,0.7549,0.7339,0.956,0.9362,0.7423,0.8545,0.7609,0.7935,0.9533,0.8,0.9369,0.8737,0.8544,0.5833,0.87,0.9314,0.7045,0.8942,0.8364,0.945,0.8667,0.8208,0.819,0.8614,0.8842,0.6783,0.8317,0.886,0.86,0.75,0.7143,0.9146,0.8596,0.9412,0.9213,0.9082,0.7273,0.6667,0.9211,0.8435,0.7471,0.9775,0.956,0.875,0.7615,0.8161,0.8571,0.9247,0.9727,0.7865,0.8902,0.7474,0.9307,0.8796,0.8,0.93,0.9515,0.9286,0.8505,0.9149,0.7,0.9222,0.9358,0.8624,0.7586,0.908,0.8182,0.9109,0.9213,0.8791,0.6667,0.8523,0.7471,0.5312,0.9588,0.9434,0.6635,0.8041,0.97,0.9167,0.9314,0.8713,0.8,0.8404,0.8091,0.7253,0.8947,0.8247,0.9238,0.9712,0.9579,0.9062,41575580,166302320,41575580,166302320
1.7563043036284092,0.36225881402161836,0.332,0.856,0.732,0.7935,0.9902,0.9474,0.9192,0.9307,0.8854,0.7586,0.7549,0.7339,0.956,0.9362,0.7835,0.8545,0.7609,0.7935,0.9533,0.8,0.9369,0.8737,0.8544,0.5833,0.87,0.9314,0.8068,0.8942,0.8364,0.945,0.8667,0.8208,0.7905,0.8614,0.8842,0.6783,0.8317,0.886,0.86,0.7222,0.7143,0.878,0.8596,0.9412,0.9213,0.9082,0.7273,0.6667,0.9211,0.8435,0.7471,0.9438,0.956,0.875,0.7615,0.8161,0.8571,0.9247,0.9727,0.7865,0.8902,0.7474,0.9307,0.8796,0.8,0.93,0.9612,0.9286,0.8505,0.9149,0.7,0.9222,0.9358,0.8624,0.7586,0.908,0.8182,0.9109,0.9213,0.8791,0.6667,0.8523,0.7471,0.5312,0.9691,0.9434,0.6635,0.8041,0.97,0.9167,0.9314,0.8713,0.8,0.8404,0.8091,0.7692,0.8947,0.8247,0.9238,0.9712,0.9579,0.9062,41575580,166302320,41575580,166302320
1.7911607748162255,0.3885240933427619,0.3604,0.8427,0.732,0.7935,0.9608,0.9474,0.9192,0.9307,0.8854,0.7586,0.7549,0.7339,0.956,0.9362,0.7835,0.8545,0.7609,0.7935,0.9533,0.8,0.9369,0.8737,0.8544,0.6667,0.82,0.9314,0.8068,0.8942,0.8364,0.945,0.8667,0.8208,0.7905,0.8614,0.8842,0.7565,0.8317,0.886,0.88,0.7222,0.7143,0.8902,0.8596,0.9412,0.9213,0.9082,0.7273,0.6667,0.9211,0.8435,0.7471,0.9438,0.9121,0.875,0.7615,0.8161,0.8571,0.9247,0.9727,0.7865,0.8902,0.7474,0.9307,0.8796,0.7727,0.93,0.9223,0.9286,0.8505,0.9149,0.7,0.9222,0.9358,0.8624,0.7586,0.908,0.8182,0.9109,0.9213,0.8791,0.6667,0.8523,0.7471,0.5312,0.9691,0.9434,0.6635,0.8041,0.97,0.9167,0.9314,0.8713,0.8,0.8404,0.8091,0.7692,0.8947,0.8454,0.9238,0.9712,0.9579,0.9062,41575580,166302320,41575580,166302320
2.250957379775621,0.3047782604303465,0.3534,0.8481,0.732,0.7935,0.9608,0.9474,0.9192,0.9307,0.8854,0.7586,0.7549,0.7339,0.956,0.9362,0.7835,0.8545,0.7609,0.7935,0.9533,0.8,0.9369,0.8737,0.8544,0.6667,0.82,0.9314,0.8068,0.875,0.8364,0.945,0.8667,0.8208,0.7905,0.8614,0.8842,0.7565,0.8317,0.886,0.88,0.7222,0.7143,0.8902,0.8509,0.9412,0.9213,0.9082,0.7273,0.6667,0.9211,0.8435,0.7471,0.9438,0.9121,0.875,0.7615,0.8161,0.8571,0.9247,0.9727,0.7865,0.8902,0.7474,0.9307,0.8796,0.7727,0.93,0.9223,0.9167,0.8505,0.9149,0.7,0.9222,0.9358,0.8624,0.7586,0.908,0.8182,0.9109,0.9213,0.8462,0.6667,0.8523,0.7471,0.5312,0.8969,0.9434,0.7308,0.8041,0.94,0.9167,0.9314,0.8713,0.8,0.8404,0.8091,0.7582,0.8947,0.8454,0.9238,0.9712,0.9579,0.9062,41575580,166302320,41575580,166302320
